3.62108838078957	387.191994444793	2.79509013934417	7.34389271359814	1.16537435336402	1.68267268662929	1.11015709076937	1.38462874308787	1.24642882273283	1.08635980349130	1.27917011063057	1.28566513416265	1.28147802180631	1.14476430249210	1.18012046252363	1.15510812944204
3.89072170720143	447.965930161685	4.29551980799314	14.8115348393018	1.19886257639752	2.03272733948444	1.13576455615190	1.28428764446674	1.16696615012481	1.16409172246511	1.31485930700448	1.27948962995387	1.18957106376256	1.12775984456003	1.17366857841415	NaN
4.04937258982443	496.512008481402	4.98002807705353	25.8162088519411	1.25740603227174	2.00718180313967	1.19030548846576	1.28366279389690	1.10437650400804	1.43723688547174	1.23587854967945	1.29318102816391	1.12282920028905	1.08716555203985	1.08027470033919	NaN
3.98802626979932	549.246173101822	6.00979494969656	40.5201000470316	1.17741729837161	2.62362464330887	1.36732331578422	1.68870271511857	1.15991333385868	2.03232154131597	1.15944599011398	1.21295330186265	1.10670306100087	1.11907976134121	1.14868486114954	NaN
4.08553296455838	604.690074404959	6.81490877354238	63.7345089688777	1.31033441296928	2.95117724608280	1.99475012400187	2.89852989475706	1.33381045534715	3.06626742569043	1.20833431595351	1.14084475042118	1.15989804333000	1.20382869086041	1.19255549694985	NaN
3.75554974291780	657.150952700595	7.58818143750910	99.5302223290802	1.34942198925656	2.73689711937944	2.60601115259526	5.36256206564593	2.13481615991266	2.67316715452560	1.27488837914069	1.20917558262666	1.14254396434421	1.19581209196098	1.11955309667238	NaN
3.81279920784516	665.169469387020	8.54902594059759	121.768607518875	1.67798304793250	2.25195282579515	2.85813519396539	7.00477395230160	2.03832103668059	2.53453449782932	1.16975338821818	1.20664459270346	1.18593388317883	1.12534020227979	1.16059555986055	NaN
3.89506747676750	708.697278592665	9.43016336228276	125.678891707970	1.48481142416272	1.55300651098512	2.91983631177493	7.64788759668743	2.38246908772775	1.83258241978416	1.14183652574647	1.12797070047110	1.11860757639464	1.12918301411119	1.07980371370992	NaN
3.98583958040105	713.527746413820	8.69682088339184	127.998738123957	1.65133218371565	1.23849912580357	3.11862526355791	6.62582393900507	2.31134162262132	1.19070170009588	1.20372295134237	1.17140040343988	1.16115086009463	1.13326060026685	1.07157985385131	NaN
4.40325212768425	773.875633742084	9.03136892699985	116.772490594168	1.60916191222297	1.82566731414147	2.67706024775066	7.63704057233935	1.66347880713553	1.14183652574647	1.15711722821732	1.10991373649329	1.15635979582207	1.08948688436928	NaN	NaN
4.22585131815861	674.293887220512	8.70695869563258	111.526566598545	1.38832003968060	2.63217128191383	2.78248561491987	6.30443433000738	1.25522250643113	1.21540956471939	1.16558698278469	1.14510400147863	1.11894094826586	1.12026475334700	NaN	NaN
3.80672618373138	645.298742898053	7.66037655539188	83.5619550172778	1.34027264498537	3.00608193959445	2.12918584214001	3.73340709215942	1.13890874900084	1.26787405282604	1.16175481201086	1.11542671503650	1.14760565659447	1.10702938676640	NaN	NaN
3.92323315784216	570.045777158615	5.96097214784666	50.6770467307316	1.36434822947182	2.56181270511597	1.89051319999225	2.04652236817407	1.11022990052816	1.17043149200857	1.09471686830033	1.09461616171493	1.09964525973479	1.04801235589755	NaN	NaN
4.18089203506296	521.197420473433	5.34955505040889	35.6792825990716	1.23537420189672	2.38407258006533	1.35272747561328	1.46959375318153	1.19209304233971	1.14179118142006	1.14260886520886	1.06344792889549	1.11267830242346	1.13251136436189	NaN	NaN
3.62874294406811	465.781944646561	4.45650438958005	21.1108313599444	1.26155896861885	2.35795424805398	1.23289819077096	1.24747145464407	1.15928910641384	1.21314268392780	1.09845691244059	1.17424592768644	1.09532082021655	1.10584856490480	NaN	NaN
4.19727581256937	423.977177232278	3.56652175655293	11.1849842886223	1.24406789800000	2.01289025119990	1.16849366914594	1.27604159177184	1.20554602334092	1.22607396551185	1.13485450606607	1.05957319389138	1.11319971424446	NaN	NaN	NaN
3.66300518420821	367.761084962230	2.64002984672851	4.71785796661469	1.22003574053229	1.74166623047917	1.17608357122328	1.49823866530845	1.16981618004439	1.15990906784911	1.10472444741755	1.15827029705039	1.12801729104750	NaN	NaN	NaN
3.50656006819480	289.987316913894	2.01505781545415	1.72728412218081	1.27091140370504	1.40955628323773	1.12713149490370	1.25293889713012	1.15987752813793	1.10457048761160	1.08486133168138	1.08854553423573	1.09461026599385	NaN	NaN	NaN
3.17743119885222	214.451021752431	1.75276772948783	1.35590862456758	1.07929049837920	1.24334262844092	1.20304911356156	1.15412129118401	1.14070526628815	1.14281842693725	1.12805453474900	1.04362819224537	1.02112307447187	NaN	NaN	NaN
3.20831356109798	193.127738754176	1.43644364735574	2.90361339638208	1.15564157236868	1.13302376483685	1.18039310367439	1.10901902486882	1.12210330760498	1.10762068445200	1.11821414486065	1.06988600838975	1.09148821804850	NaN	NaN	NaN
3.09853533032431	133.109507650729	1.22666296242825	5.48555514780812	1.18330894517976	1.11445262687448	1.11604653267370	1.11461200307459	1.11488287071575	1.11798262995943	1.11228793858173	1.08830222789234	NaN	NaN	NaN	NaN
3.05259496089363	97.3020988575339	1.15424658724028	7.38832099833443	1.07710634941360	1.19868953938025	1.19868953938025	1.19710229622519	1.10762068445200	1.14579341738427	1.08561962686508	1.11157695296480	NaN	NaN	NaN	NaN
2.59962110165815	67.6938301230892	1.18348509782200	6.58503245139098	1.18854271579346	1.14081134133503	1.14808167615638	1.15061050910846	1.12301858235421	1.13600676004338	1.09949877742876	1.10420131001964	NaN	NaN	NaN	NaN
2.54315864359685	42.1459301693539	1.26654334543730	4.79171376053632	1.09028486782177	1.15323429672292	1.14568039209709	1.09532082021655	1.12322852754414	1.10360090512261	1.10934487130743	1.07609425062701	NaN	NaN	NaN	NaN
2.44201917806171	25.3679160035179	1.14629484127281	3.29697662629392	1.13325738877650	1.13576455615190	1.08311322641275	1.12322852754414	1.08082928158290	1.13308833017265	1.11108233551849	1.11766622626109	NaN	NaN	NaN	NaN
2.24454966948492	11.3318548015232	1.27856937020469	1.91997627523488	1.06110521858554	1.13351004199479	1.07109209077992	1.11228793858173	1.10809622468699	1.10488070799270	1	NaN	NaN	NaN	NaN	NaN
2.02064604832344	5.19658917675985	1.33111400177198	1.26992772900467	1.11384023880450	1.12045835348903	1.05640004969661	1.10135324534042	1.08158431734356	1.09489167882719	1.08805916121241	NaN	NaN	NaN	NaN	NaN
2.00641727670603	4.25244020540501	1.20437287071000	1.61901749677461	1.06366985725836	1.17302258952724	1.08382363683739	1.12413110013005	1.07586364644693	1.06464643792036	1.06093309228941	NaN	NaN	NaN	NaN	NaN
1.97092863071446	6.58910677812360	1.15659059173291	2.32136554678643	1.01336531210797	1.18077148434317	1.03345409495696	1.09473489099243	1.12727294427710	1.10420849992340	1.06893315441018	NaN	NaN	NaN	NaN	NaN
1.62715881653801	11.5896611676365	1.08848288620760	2.15052106670563	1.05967706403443	1.08342330299577	1.10197507615067	1.09307023654016	1.12929292377341	1.07658699869834	NaN	NaN	NaN	NaN	NaN	NaN
1.52525252380002	15.4383837230549	1.01777775604829	2.04444443805342	1.15111111814124	1.11111109513355	1.09494948565346	1.10707070474670	1.12843243609086	1.07064622088113	NaN	NaN	NaN	NaN	NaN	NaN
1.35654133609886	17.6754103086348	1.07796587844231	1.33046691043316	1.12321755095772	1.11833910538808	1.11228314531256	1.08805916121241	1.00723836371595	1.13560388576911	NaN	NaN	NaN	NaN	NaN	NaN
1.17152057069813	17.9303245119925	1.11647931694764	1.34607043958305	1.13516304880296	1.06093309228941	1.09796392470579	1.09240929265343	1.10790468565070	1.09606478352542	NaN	NaN	NaN	NaN	NaN	NaN
1.30090653182625	13.3523857634537	1.10048154140800	1.42153264973646	1.07264472653153	1.08948956860002	1.05408686592478	1.06522158228883	1.10665201268414	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.21525747428842	8.13604582518717	1.12350461984870	1.37629315212475	1.08230944310457	1.09930604007518	1.04918042766315	1.10621989946789	1.08462411278984	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.10377480492832	3.62295794749913	1.14903999446282	1.05676860416359	1.10551576822588	1.05328667756848	1.05564942374359	1.12516385790679	1.06528653108617	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.12900767632472	1.98352433552347	1.16331904747388	1.07154970418819	1.19599653695889	1.15133731251367	1.11295937972796	1.10613342889195	1.14401056091411	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.16258716320334	2.87605976784855	1.11459752740168	1.14710662934052	1.15175077991283	1.17651961492026	1.14865471148642	1.08982869239425	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.22948097330974	3.81348493293354	1.17100951233855	1.12893376411402	1.16893536890054	1.11253805136736	1.12676083139829	1.13634147402997	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
