0.00846117000000000	0.0159883100000000	0.0241340000000000	0.0321835300000000	0.0404656500000000	0.0482553900000000	0.0564757900000000	0.0647342900000000	0.0727578200000000	0.0808818800000000	0.0891748500000000	0.0974349400000000	0.131061500000000	0.183297370000000	0.242442140000000	0.309853210000000	0.403771090000000	0.490907580000000	0.612651740000000	NaN	NaN	NaN	NaN
0.00947624000000000	0.0180461500000000	0.0270891000000000	0.0360180700000000	0.0454229800000000	0.0541268600000000	0.0634560900000000	0.0725270000000000	0.0816293000000000	0.0906158900000000	0.0998614800000000	0.109141920000000	0.143761050000000	0.197501080000000	0.258169690000000	0.327096920000000	0.423071530000000	0.512565210000000	0.637282260000000	NaN	NaN	NaN	NaN
0.0104878700000000	0.0199706800000000	0.0301313600000000	0.0400029400000000	0.0503966900000000	0.0600120500000000	0.0703176300000000	0.0804099200000000	0.0905370000000000	0.100450630000000	0.110729340000000	0.120879990000000	0.156675180000000	0.211765730000000	0.273983500000000	0.344615960000000	0.442875930000000	0.534370550000000	0.662586810000000	NaN	NaN	NaN	NaN
0.0114967600000000	0.0218869400000000	0.0330190400000000	0.0440070700000000	0.0553864500000000	0.0660889600000000	0.0771862700000000	0.0883152200000000	0.0992990900000000	0.110317020000000	0.121551740000000	0.132822490000000	0.169846440000000	0.226087360000000	0.290029570000000	0.362401350000000	0.462809530000000	0.557218650000000	0.688569690000000	NaN	NaN	NaN	NaN
0.0126926400000000	0.0239918300000000	0.0360879600000000	0.0480276500000000	0.0603892400000000	0.0720138600000000	0.0842557200000000	0.0963363300000000	0.108354200000000	0.120210370000000	0.132398370000000	0.144618450000000	0.182859890000000	0.240731730000000	0.306161040000000	0.380484340000000	0.483505210000000	0.580010510000000	0.715047820000000	NaN	NaN	NaN	NaN
0.0137122000000000	0.0259099000000000	0.0391764400000000	0.0520641500000000	0.0654041800000000	0.0781577600000000	0.0913606400000000	0.104389240000000	0.117452760000000	0.130340220000000	0.143476520000000	0.156644060000000	0.196154300000000	0.255457200000000	0.322546260000000	0.398671480000000	0.504352010000000	0.603453190000000	0.742215260000000	NaN	NaN	NaN	NaN
0.0147251400000000	0.0280426600000000	0.0420611500000000	0.0561156700000000	0.0704324800000000	0.0841124200000000	0.0984991100000000	0.112471710000000	0.126479070000000	0.140525560000000	0.154602310000000	0.168941580000000	0.209512000000000	0.270401210000000	0.339203330000000	0.417368060000000	0.525359570000000	0.627321800000000	0.770168940000000	NaN	NaN	NaN	NaN
0.0158515200000000	0.0299599800000000	0.0451709600000000	0.0601804800000000	0.0757085100000000	0.0903114200000000	0.105668330000000	0.120701030000000	0.135773290000000	0.150755560000000	0.165772080000000	0.181066090000000	0.222921870000000	0.285415490000000	0.355954390000000	0.436181050000000	0.546956610000000	0.651864270000000	0.798359790000000	NaN	NaN	NaN	NaN
0.0169874600000000	0.0321219700000000	0.0482985200000000	0.0642584200000000	0.0808943300000000	0.0965447000000000	0.112867090000000	0.128975600000000	0.145114300000000	0.161031600000000	0.177244740000000	0.193490610000000	0.236672450000000	0.300687560000000	0.373181030000000	0.455325260000000	0.569198650000000	0.676865670000000	NaN	NaN	NaN	NaN	NaN
0.0180017100000000	0.0343027200000000	0.0514400600000000	0.0686147600000000	0.0860990900000000	0.102807260000000	0.120090190000000	0.137415100000000	0.154499500000000	0.171347300000000	0.188642350000000	0.205970030000000	0.250505520000000	0.316383830000000	0.390518040000000	0.475244050000000	0.591619350000000	0.702555230000000	NaN	NaN	NaN	NaN	NaN
0.0191498900000000	0.0363623800000000	0.0545963700000000	0.0727275100000000	0.0914650900000000	0.109098860000000	0.127624050000000	0.145903030000000	0.163927900000000	0.181987880000000	0.200232540000000	0.218506820000000	0.264553830000000	0.332014310000000	0.408362370000000	0.494876280000000	0.614686150000000	0.729008400000000	NaN	NaN	NaN	NaN	NaN
0.0203072000000000	0.0384259000000000	0.0579147500000000	0.0771467500000000	0.0968628000000000	0.115416790000000	0.135059850000000	0.154435790000000	0.173546180000000	0.192546410000000	0.212030570000000	0.231398800000000	0.278699530000000	0.348097450000000	0.426342430000000	0.515547790000000	0.638465460000000	0.755970970000000	NaN	NaN	NaN	NaN	NaN
0.0214727800000000	0.0406450400000000	0.0612567200000000	0.0812864100000000	0.102286720000000	0.122069570000000	0.142518970000000	0.163006730000000	0.183211670000000	0.203294160000000	0.223732280000000	0.244364610000000	0.293087220000000	0.364299240000000	0.444869020000000	0.536398440000000	0.662667850000000	0.783684980000000	NaN	NaN	NaN	NaN	NaN
0.0226482300000000	0.0428850900000000	0.0644649700000000	0.0857598000000000	0.107742190000000	0.128613080000000	0.150348340000000	0.171785110000000	0.193093300000000	0.214278670000000	0.235824400000000	0.257406720000000	0.307741790000000	0.380793810000000	0.463545520000000	0.557655120000000	0.687619910000000	0.812518300000000	NaN	NaN	NaN	NaN	NaN
0.0238306900000000	0.0451406600000000	0.0678544900000000	0.0902647500000000	0.113393990000000	0.135194700000000	0.158057490000000	0.180612600000000	0.203039210000000	0.225322160000000	0.247987100000000	0.270696020000000	0.322495070000000	0.397607990000000	0.482342440000000	0.579306590000000	0.713345060000000	0.841884600000000	NaN	NaN	NaN	NaN	NaN
0.0250222300000000	0.0474130100000000	0.0712628500000000	0.0948018000000000	0.119085210000000	0.141984440000000	0.165986190000000	0.189668430000000	0.213213720000000	0.236608950000000	0.260408520000000	0.284237480000000	0.337721850000000	0.414968570000000	0.501983090000000	0.601651760000000	0.739541990000000	0.870285390000000	NaN	NaN	NaN	NaN	NaN
0.0262178600000000	0.0496974800000000	0.0746993800000000	0.0993651900000000	0.124811680000000	0.148813490000000	0.173962740000000	0.198971950000000	0.223637280000000	0.247970920000000	0.272899090000000	0.297862910000000	0.352850240000000	0.432244190000000	0.521787490000000	0.624676750000000	0.766552600000000	NaN	NaN	NaN	NaN	NaN	NaN
0.0274220000000000	0.0519976600000000	0.0781520900000000	0.103957770000000	0.130769700000000	0.155878440000000	0.182187170000000	0.208145190000000	0.233947410000000	0.259593400000000	0.285662520000000	0.311968360000000	0.368492120000000	0.450088640000000	0.542469590000000	0.647905880000000	0.794086260000000	NaN	NaN	NaN	NaN	NaN	NaN
0.0286301300000000	0.0543078700000000	0.0816230100000000	0.108772520000000	0.136566070000000	0.162792220000000	0.190460350000000	0.217767320000000	0.244707300000000	0.271287620000000	0.298703510000000	0.326166540000000	0.384238570000000	0.468078310000000	0.563087010000000	0.671868110000000	0.822728890000000	NaN	NaN	NaN	NaN	NaN	NaN
0.0300494100000000	0.0568375500000000	0.0853161400000000	0.113419460000000	0.142806790000000	0.170156940000000	0.198792540000000	0.227257460000000	0.255346570000000	0.283263690000000	0.312053020000000	0.340463520000000	0.400546030000000	0.486684580000000	0.584611760000000	0.696579140000000	0.852315240000000	NaN	NaN	NaN	NaN	NaN	NaN
0.0310626400000000	0.0591771400000000	0.0890404400000000	0.118513280000000	0.148886320000000	0.177579670000000	0.207602480000000	0.237231570000000	0.266472730000000	0.295749440000000	0.325495660000000	0.355281570000000	0.416964410000000	0.505914900000000	0.606331820000000	0.722086270000000	0.882932450000000	NaN	NaN	NaN	NaN	NaN	NaN
0.0324988000000000	0.0615295600000000	0.0927884800000000	0.123656950000000	0.155002190000000	0.185061780000000	0.216046580000000	0.247066570000000	0.277689590000000	0.307896810000000	0.339041060000000	0.370214930000000	0.433974070000000	0.525324130000000	0.628786100000000	0.748387870000000	0.914531350000000	NaN	NaN	NaN	NaN	NaN	NaN
0.0339646500000000	0.0643388700000000	0.0965714300000000	0.128385310000000	0.161611470000000	0.192591760000000	0.224987980000000	0.257414650000000	0.288976770000000	0.321024990000000	0.353122270000000	0.385248680000000	0.451133660000000	0.545112990000000	0.651954880000000	0.775209910000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.0354430100000000	0.0667180600000000	0.100377070000000	0.133598930000000	0.168042810000000	0.200409570000000	0.234465330000000	0.267859000000000	0.300811180000000	0.333812600000000	0.367314250000000	0.400866070000000	0.468902150000000	0.565878950000000	0.675919450000000	0.803236140000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.0367196400000000	0.0696011300000000	0.104701280000000	0.139108400000000	0.174773670000000	0.208303380000000	0.243564250000000	0.278388030000000	0.312756390000000	0.347175900000000	0.381865870000000	0.416850070000000	0.486833270000000	0.586839590000000	0.700373880000000	0.832015650000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.0379519300000000	0.0722359200000000	0.108545040000000	0.144646720000000	0.181526060000000	0.216474610000000	0.253195540000000	0.289208520000000	0.325021720000000	0.360618500000000	0.396756860000000	0.433189080000000	0.505399370000000	0.608505700000000	0.725627800000000	0.861738470000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.0394654100000000	0.0749084700000000	0.112936170000000	0.149992180000000	0.188606000000000	0.224723270000000	0.262921030000000	0.300397160000000	0.337647140000000	0.374438980000000	0.412037610000000	0.449670060000000	0.524402960000000	0.630373590000000	0.751752430000000	0.892378050000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.0409840300000000	0.0778478000000000	0.117101130000000	0.155877620000000	0.195726550000000	0.233284260000000	0.272969940000000	0.311642070000000	0.350367190000000	0.388606330000000	0.427667310000000	0.466778200000000	0.543833530000000	0.653288410000000	0.778959740000000	0.924551510000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.0427857200000000	0.0808189300000000	0.121565280000000	0.161556090000000	0.203178440000000	0.242186410000000	0.283106380000000	0.323522710000000	0.363457230000000	0.403433140000000	0.443706850000000	0.484302900000000	0.563978590000000	0.676993070000000	0.806450210000000	0.958004640000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.0443432100000000	0.0838182500000000	0.126070650000000	0.167549160000000	0.210702510000000	0.251168670000000	0.293323070000000	0.335521180000000	0.377201860000000	0.418388110000000	0.460165240000000	0.502527960000000	0.584298230000000	0.701232820000000	0.835475360000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.0459053200000000	0.0868385300000000	0.130606560000000	0.173584740000000	0.218276360000000	0.260217990000000	0.304445930000000	0.347590580000000	0.390781640000000	0.433458360000000	0.477291190000000	0.520612350000000	0.605377700000000	0.726262790000000	0.865372230000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.0474799400000000	0.0901752700000000	0.135179730000000	0.180237610000000	0.226484250000000	0.269916930000000	0.315673970000000	0.360340260000000	0.405050050000000	0.449216950000000	0.494586910000000	0.540001170000000	0.627214560000000	0.752479410000000	0.896523220000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.0490676500000000	0.0932479800000000	0.140367610000000	0.186668890000000	0.234474420000000	0.279701030000000	0.327002850000000	0.373485840000000	0.419720700000000	0.465698870000000	0.512602030000000	0.559554970000000	0.649842790000000	0.779267060000000	0.928956990000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.0509571000000000	0.0966326000000000	0.145317870000000	0.193444270000000	0.242818110000000	0.289560670000000	0.338721880000000	0.387038740000000	0.434808530000000	0.482320560000000	0.531066070000000	0.579567280000000	0.672994580000000	0.806899490000000	0.962354600000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.0529013400000000	0.100097690000000	0.150671860000000	0.200382200000000	0.251655400000000	0.299941430000000	0.350702170000000	0.400901540000000	0.450538720000000	0.499611980000000	0.549948310000000	0.600330640000000	0.697287710000000	0.836093770000000	0.997478120000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.0548000900000000	0.103494860000000	0.155933620000000	0.207180440000000	0.260635510000000	0.310745780000000	0.363067270000000	0.415126780000000	0.466601770000000	0.517511390000000	0.569710320000000	0.621956100000000	0.722139370000000	0.865879460000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.0564352500000000	0.107279460000000	0.161308750000000	0.214758510000000	0.270144280000000	0.321791180000000	0.376011710000000	0.429653030000000	0.483341830000000	0.536445840000000	0.590228640000000	0.644052260000000	0.747820100000000	0.897628120000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.0587185000000000	0.111103630000000	0.167368720000000	0.222404650000000	0.279410200000000	0.333262090000000	0.389726030000000	0.445276820000000	0.500233150000000	0.555236490000000	0.610930470000000	0.666994470000000	0.774714280000000	0.930054610000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.0606980600000000	0.114954280000000	0.173156920000000	0.230434720000000	0.289390580000000	0.345138890000000	0.403543730000000	0.461019770000000	0.518544800000000	0.575137390000000	0.633086470000000	0.690757000000000	0.802853400000000	0.964320710000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.0630216200000000	0.119165160000000	0.179320310000000	0.238535250000000	0.299786930000000	0.357447240000000	0.417807780000000	0.477556000000000	0.536690080000000	0.595873120000000	0.655770440000000	0.715717500000000	0.831578160000000	0.999817340000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.0653689500000000	0.123414570000000	0.185535740000000	0.247037640000000	0.310609130000000	0.370532490000000	0.432862560000000	0.494570420000000	0.555991670000000	0.617125320000000	0.678984400000000	0.741232090000000	0.861972880000000	1.03735269000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.0677377100000000	0.127698970000000	0.192480330000000	0.255951390000000	0.321523650000000	0.383733340000000	0.448729130000000	0.512409360000000	0.576141010000000	0.639238110000000	0.703757840000000	0.768329550000000	0.893527470000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.0701345700000000	0.132369450000000	0.199496370000000	0.265295360000000	0.333240280000000	0.397758430000000	0.464757070000000	0.531115310000000	0.597189030000000	0.662615050000000	0.729478830000000	0.796047150000000	0.926608580000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.0725265000000000	0.137405880000000	0.206535760000000	0.275030430000000	0.345328920000000	0.412173080000000	0.481883920000000	0.550590650000000	0.619005770000000	0.686756880000000	0.755984120000000	0.825253980000000	0.961359590000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.0753146300000000	0.142158970000000	0.214034950000000	0.285256490000000	0.357959990000000	0.427155200000000	0.499258570000000	0.570704300000000	0.641490490000000	0.712330810000000	0.783941120000000	0.855606180000000	0.997507950000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.0777665400000000	0.147663580000000	0.221939560000000	0.295552610000000	0.371389740000000	0.442950380000000	0.518181330000000	0.592028350000000	0.665932780000000	0.738440320000000	0.813174640000000	0.887965590000000	1.03577052000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.0809559500000000	0.153211330000000	0.230267350000000	0.306658600000000	0.385306450000000	0.459614020000000	0.537639520000000	0.614268440000000	0.690584320000000	0.766583760000000	0.843741340000000	0.921334850000000	1.07622054000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.0838044800000000	0.159171410000000	0.239029970000000	0.318219320000000	0.399686750000000	0.477135000000000	0.557606530000000	0.637782110000000	0.717261270000000	0.796054480000000	0.876395250000000	0.956804980000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.0870460000000000	0.164807600000000	0.248610940000000	0.330245730000000	0.415675690000000	0.495170390000000	0.579231280000000	0.662606090000000	0.744530310000000	0.826513490000000	0.910072810000000	0.993683590000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.0903179600000000	0.171625390000000	0.257912360000000	0.343506370000000	0.431444510000000	0.514884170000000	0.602193700000000	0.688411110000000	0.773947820000000	0.859148050000000	0.945947770000000	1.03279397000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.0939913300000000	0.178102830000000	0.268410570000000	0.357238820000000	0.448445590000000	0.535104530000000	0.626439110000000	0.715913970000000	0.804686830000000	0.893907420000000	0.983956810000000	1.07445966000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.0976825200000000	0.185381350000000	0.278952510000000	0.371422370000000	0.467064680000000	0.556965830000000	0.651572220000000	0.745092860000000	0.837901050000000	0.929989280000000	1.02409380000000	1.11825594000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.101808770000000	0.193161850000000	0.290828670000000	0.386992730000000	0.486357630000000	0.580321820000000	0.678267350000000	0.776274400000000	0.872778790000000	0.968573950000000	1.06679033000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
